0206u1_4_2 	2 	84 	35 	0.861693984984629 	0.7531714172949604 	0.1244646008291342 	14 	 6.703141509857859 	4.863602832886267 	0.34285714285714286 	0.4370588154508102 	1.294662270434399 	0.9333333333333333 	0.004853333333333334 	0.06607433319626617 	3.067833555849383 	0.05820298698435023   
0213u1_1_1_2 	2 	224 	61 	0.7564813269595417 	0.7202900469810324 	0.11691558244298686 	23 	 10.064407530656975 	8.558802532920089 	0.2786885245901639 	0.35464438775055634 	1.4596492873825935 	0.896 	0.012125301204819278 	0.1007450190717149 	3.629521295299865 	-0.1629288875921598   
0213u1_1_2_2 	2 	116 	43 	0.7883715474665571 	0.7345223621883511 	0.1774134477884599 	26 	 8.623574729557939 	5.105271071575495 	0.5348837209302325 	0.44854189586013743 	1.4349527342618944 	0.8656716417910447 	0.00683410101010101 	0.07908974347750031 	2.248882313481023 	0.11180690372403508   
0213u1_1_3_2 	2 	90 	62 	0.29421783436324805 	0.628776176561904 	0.22380000020509025 	34 	 9.481201223201706 	5.053552542931495 	0.4032258064516129 	0.39507899077148034 	1.3477116020288302 	0.5084745762711864 	0.005208380952380952 	0.0685465784182815 	2.129957437255206 	-0.2981806409453865   
0213u1_2_1_2 	2 	25 	27 	0.43094549431958756 	0.6412040343314648 	0.26726053292110225 	15 	 4.230542108681584 	3.1154237551566917 	0.6296296296296297 	0.48290388186686295 	1.436008175521898 	0.6756756756756757 	0.0014662736842105263 	0.03666327217049148 	2.325543580218737 	0.2621119289022242   
0213u1_2_2_2 	2 	32 	22 	0.8308344207840775 	0.8280877435749979 	0.10953520743642797 	9 	 3.880756131295681 	3.4689348400765336 	0.6363636363636364 	0.46577048936179993 	1.1683084439719096 	0.9696969696969697 	0.0018373485714285715 	0.04061807805045413 	2.376797587407268 	0.5849864030658612   
0213u1_3_2 	2 	95 	50 	0.47752208334564855 	0.693579194032414 	0.2029657424704547 	26 	 7.970318255325087 	5.209955789659546 	0.56 	0.48 	1.442564268381568 	0.6884057971014492 	0.005769 	0.07378813675050422 	2.017854622792458 	0.08957665746792164   
0216u1_4_1_2 	2 	45 	38 	0.391611272608146 	0.5969300955090141 	0.2729187288768501 	20 	 8.648855351968939 	2.606352779782022 	0.631578947368421 	0.47441464150841967 	1.5411001849734476 	0.625 	0.0022499481865284974 	0.04229902400379154 	2.7302307155384917 	-0.0018523409944234386   
0216u1_4_2_2 	2 	199 	66 	0.5740835060278869 	0.6892472341341379 	0.1880586550123971 	38 	 10.41564558697264 	7.763443808106668 	0.5 	0.4372990815049034 	1.5282384466056695 	0.7509433962264151 	0.01088924064171123 	0.09599790693004562 	3.0186616311253998 	0.5954172577166609   
0220u1_1_2 	2 	531 	89 	0.8424116647171721 	0.7628402427148255 	0.12952068094097965 	59 	 14.720465928868439 	12.913579573203112 	0.2696629213483146 	0.32911951721071486 	1.1562716258506514 	0.8676470588235294 	0.023976533333333338 	0.12877841979489849 	3.7859195859760826 	0.816148460070579   
0220u1_2_2 	2 	583 	105 	0.6645073984735962 	0.6970102344821723 	0.14346472403737723 	49 	 15.892678697618015 	13.597636533681197 	0.29523809523809524 	0.37688302737922624 	1.5066323691591799 	0.8573529411764705 	0.029982940397350992 	0.1532054852213486 	2.430835627286512 	-0.28975367769624605   
0229u1_1_2 	2 	49 	40 	0.38484510006474965 	0.6376404502705137 	0.2393031707482534 	23 	 6.91227295334451 	3.5604209135690543 	0.4 	0.41758232721225164 	1.3680828735976038 	0.6447368421052632 	0.002907141361256545 	0.05188632081608206 	1.898982092789593 	-0.12160418661498901   
