0061u1_1_1_2 	2 	359 	76 	0.7810469270351355 	0.697571252379651 	0.17080531750522596 	34 	 30.403541207319005 	16.740256565991846 	0.5263157894736842 	0.4471748807359586 	1.5730439020700637 	0.8952618453865336 	0.02221377254901961 	0.14493788765271015 	7.1348242810946 	-1.5601869970977638   
0061u1_1_2_2 	2 	353 	75 	0.7886095692211178 	0.6856056780041516 	0.17344389675901078 	34 	 30.651982855500652 	16.36096378075441 	0.44 	0.4186751591495355 	1.568727362158341 	0.8936708860759494 	0.016558222222222224 	0.11028989501370663 	2.018095899959312 	0.25411088495469997   
0061u1_2_1_2 	2 	269 	62 	0.8793844160412636 	0.7220307502823765 	0.15907143049271907 	30 	 25.106812065005204 	15.489017529363958 	0.5645161290322581 	0.4610195460631114 	1.5581414763930639 	0.9087837837837838 	0.013984 	0.10648467091615528 	2.4283648359356786 	-0.43622755479977704   
0061u1_2_2_2 	2 	297 	66 	0.85679799643358 	0.7105994462671387 	0.17812196448523224 	33 	 28.043748183596666 	15.258848031856415 	0.5454545454545454 	0.4527743271964829 	1.5324764650245133 	0.9166666666666666 	0.012724658227848101 	0.09236506543607326 	3.327330837694803 	0.22528605275969868   
0062u1_1_1_2 	2 	297 	76 	0.6461585998034408 	0.7049949867672951 	0.14642009443959844 	34 	 21.789084464089587 	20.502128791693618 	0.40789473684210525 	0.40768245749551757 	1.4757146479244 	0.8272980501392758 	0.015122061349693253 	0.11031201931441348 	2.1467429376937535 	-0.7375494903515301   
0069p1_2_2 	2 	263 	61 	0.8881901294212476 	0.7929422339267057 	0.11784553065758618 	33 	 21.744752212458945 	17.245634216554297 	0.4262295081967213 	0.420516568471497 	1.4769460623227477 	0.9359430604982206 	0.012739023622047244 	0.09817094403534518 	2.4409264806197903 	0.15277518635492945   
0069p1_4_2 	2 	393 	77 	0.8329538963473022 	0.7573340695891083 	0.08633806703445673 	37 	 25.103016208132864 	22.237251451165605 	0.1038961038961039 	0.2680489277993544 	1.2977138758269902 	0.9401913875598086 	0.016796893203883497 	0.10761323729423983 	1.7266387749440877 	0.2851890374919041   
0072u1_1_1_2 	2 	36 	25 	0.7238229473870883 	0.7915005075138961 	0.12299165258360019 	15 	 7.875830676956265 	7.760964187940989 	0.36 	0.32496153618543844 	1.2714419191067283 	1.0 	0.0018428 	0.0387172001591024 	2.054374380583093 	0.002844229465079567   
0072u1_2_1_2 	2 	31 	21 	0.8833503152950892 	0.75231365607728 	0.1438430726392578 	10 	 7.939618544362454 	6.610248832273396 	0.42857142857142855 	0.4259177099999599 	1.1557718893227271 	1.0 	0.001728 	0.03910716565397947 	2.88590284645839 	-1.0845965414287753   
0075p1_1_2 	2 	626 	125 	0.5034590722936859 	0.6692309661575551 	0.21722968826851718 	69 	 35.569418661718835 	25.460162388031637 	0.528 	0.4599826083668816 	1.4851436729190228 	0.7488038277511961 	0.03127111111111111 	0.1539104889132994 	2.6426927078449047 	0.3344368233295157   
0075p1_2_2 	2 	347 	67 	0.9713812883008761 	0.798532572162411 	0.1178168152509329 	34 	 23.463024318157757 	20.950984876118394 	0.5074626865671642 	0.44326096731097003 	1.5528605350325706 	0.9327956989247311 	0.015582558558558557 	0.10668200768025525 	1.7164524193774477 	-0.303001948981423   
0076p1_1_2 	2 	197 	70 	0.5052193900058687 	0.6131423521867572 	0.23644116498635928 	39 	 22.851386815782323 	14.169065201303722 	0.44285714285714284 	0.41991252733425916 	1.512095693390701 	0.8040816326530612 	0.010321836065573771 	0.09162828101871442 	3.914581609490936 	1.1316402284541232   
0076p1_3_2 	2 	302 	80 	0.5929756133650734 	0.7348333129497178 	0.13555059046489545 	41 	 23.296185113581224 	18.87310912861444 	0.275 	0.3443744328488978 	1.3331311048492158 	0.8365650969529086 	0.014684342857142858 	0.10492012643910002 	4.814660772596073 	1.2264374628359638   
0076u1_1_2 	2 	429 	97 	0.5729591873270364 	0.7293590660932724 	0.17193122998653426 	57 	 28.714838599153214 	20.604436134135643 	0.4948453608247423 	0.43151442343208973 	1.5325598240254172 	0.8395303326810176 	0.02056 	0.12407194841490589 	1.9108960419176257 	-0.2533105984708084   
0076u1_2_2 	2 	270 	72 	0.6544984694978735 	0.6686351056298803 	0.1321353897797334 	30 	 23.544589802256453 	16.53239852277782 	0.18055555555555555 	0.3142696805273545 	1.452810599414238 	0.9 	0.012501853658536585 	0.09679303199900181 	3.545182413827686 	-0.96377820311963   
0080p1_1_2 	2 	363 	68 	0.9865035754784559 	0.798228030144073 	0.08177758812232185 	32 	 23.87697077886039 	21.297800959179238 	0.22058823529411764 	0.33887407711185036 	1.3683731825552718 	0.9705882352941176 	0.015653333333333335 	0.10308452777974832 	2.2254214015667197 	0.07024621388439083   
0080u1_2_2 	2 	89 	37 	0.8169517784353297 	0.7384001874745092 	0.1252195034823668 	20 	 14.197651921152978 	10.092037660181292 	0.32432432432432434 	0.3916588309780929 	1.3921927694775602 	0.9270833333333334 	0.003656 	0.04965514740689026 	2.551683349551021 	0.21048772047313813   
0084u1_1_2 	2 	99 	42 	0.7052554936630149 	0.8156544767957887 	0.14384575758863902 	23 	 13.107674046847247 	11.079463555111456 	0.5 	0.46229732949875235 	1.2671575675357878 	0.9 	0.00524544 	0.06605016025958992 	2.885003232673468 	-0.6717688285538727   
0084u1_2_2 	2 	244 	68 	0.6631043317265654 	0.7319898568967711 	0.1282185023635098 	33 	 22.28384985573803 	16.053955587470785 	0.27941176470588236 	0.3388740771118504 	1.491106318017452 	0.8905109489051095 	0.012780747967479677 	0.10200184794405759 	3.289401601298068 	-0.6315801336354252   
0084u1_3_2 	2 	134 	53 	0.5994637459324063 	0.6563447366469705 	0.23325193121292756 	28 	 21.898986008517674 	9.694561553304709 	0.6226415094339622 	0.4590764173809978 	1.4935460314322415 	0.881578947368421 	0.0038956946564885496 	0.04994361786214136 	1.6788287310480667 	0.2466994703473237   
0088b1_3_1_1 	1 	1545 	173 	0.648703351237426 	0.6485428071818231 	0.19043105516357473 	76 	 65.13575462403534 	32.63820718261335 	0.45664739884393063 	0.42523870884969994 	1.584076460120249 	0.8479692645444566 	0.06017035294117647 	0.18625543138485884 	4.465763457934464 	1.625102533741993   
0095u1_1_2 	2 	230 	72 	0.5575357332759664 	0.5750893336977101 	0.18653157920013336 	35 	 24.075659141976487 	14.591322628621342 	0.2916666666666667 	0.35977316241635054 	1.4572346938574399 	0.9623430962343096 	0.0017024000000000002 	0.0250244247534284 	5.864555666830172 	1.8384127926754559   
0097u1_4_2 	2 	40 	24 	0.8726646259971648 	0.7979847884891873 	0.1366345318306649 	13 	 9.971813639654906 	6.65820891290831 	0.4166666666666667 	0.4061164310337068 	1.4495288790429992 	0.975609756097561 	0.0018921025641025642 	0.03757902688330799 	4.706999129799727 	0.021522925483375265   
0100u1_3_2 	2 	667 	109 	0.7054767443630643 	0.6736256023411377 	0.1938719836275393 	57 	 38.02421076315441 	24.382561172141667 	0.43119266055045874 	0.42618604217750217 	1.4891204585504918 	0.8421717171717171 	0.011972992907801417 	0.06290775815007107 	6.640025169922387 	1.4002667630376349   
0100u1_4_2 	2 	904 	111 	0.9220030058745793 	0.7611408489312627 	0.08807505550036437 	43 	 37.9930419300084 	32.738072567917946 	0.17117117117117117 	0.3215597891454909 	1.3804472435657384 	0.9224489795918367 	0.03551322352941177 	0.14885548931260367 	1.727415535970654 	0.060408878081618246   
0104u1_3_1_2 	2 	121 	49 	0.6332906473708705 	0.6498637145466026 	0.1980293262477892 	25 	 18.22270939834249 	10.409735633194067 	0.5102040816326531 	0.4414960745466109 	1.5256630974916576 	0.8344827586206897 	0.005889714285714286 	0.06741203671603521 	2.0826615575543364 	0.059239508269926154   
0104u1_3_2_2 	2 	58 	36 	0.5623838700870617 	0.7611455449315523 	0.21604101368363374 	24 	 11.19286733976802 	8.597222246703032 	0.5833333333333334 	0.48032267960529396 	1.306660357629222 	0.8656716417910447 	0.0017951013215859032 	0.030968981748504907 	4.367683933956187 	1.4571982710080478   
0104u1_4_1_2 	2 	91 	39 	0.7518341393206343 	0.7114935240242172 	0.16338451024847375 	19 	 14.266910754050146 	10.276624720453096 	0.3333333333333333 	0.36080121229411 	1.504013236377467 	0.900990099009901 	0.0041125 	0.05435672681462709 	2.9253546141521256 	0.2731068766062031   
0104u1_4_2_2 	2 	627 	128 	0.4809029770021485 	0.6139149402235138 	0.23515994663641757 	71 	 48.38460892952338 	19.63173307101377 	0.4453125 	0.41339864235384227 	1.5588527046198282 	0.755421686746988 	0.024761686098654707 	0.1284734591865672 	2.206552244074572 	-0.42718117655099214   
0109u1_1_1_2 	2 	349 	74 	0.80088811987059 	0.6724845490483918 	0.1300632224051121 	26 	 24.689222073289056 	21.00540079809585 	0.1891891891891892 	0.3268482870931844 	1.37856183187091 	0.8880407124681934 	0.012702608695652172 	0.08749349999513602 	2.6267282066728903 	0.664275877228536   
0109u1_1_2_2 	2 	80 	34 	0.8696450252151676 	0.7788997821186716 	0.12517216380632096 	18 	 12.623505080088703 	9.70193057121052 	0.29411764705882354 	0.3812200410828153 	1.194109016622313 	0.9302325581395349 	0.004502356164383561 	0.06289989532386998 	2.524824894699688 	0.5165220011032683   
0109u1_2_1_2 	2 	562 	93 	0.8165452983315822 	0.7498796066573162 	0.13736597851886503 	45 	 32.42414864137505 	24.921081609770916 	0.44086021505376344 	0.4375696763306624 	1.547929137292084 	0.8528072837632777 	0.024775177570093457 	0.13293150440764995 	2.0549677961698034 	-0.4322205816380691   
0109u1_2_2_2 	2 	171 	69 	0.45134412414522546 	0.6768763861761271 	0.2498104886875024 	42 	 18.589121587785662 	13.662842870221537 	0.5362318840579711 	0.47140452079103173 	1.3490007264962705 	0.76 	0.009551238095238095 	0.09097258898199044 	1.983046060601143 	0.16186469852308444   
0109u1_2_3_2 	2 	100 	39 	0.8261913618908069 	0.7130372038670981 	0.1787807631877816 	19 	 14.929527086307584 	10.365564840571341 	0.5128205128205128 	0.4499981737124165 	1.5432752328784018 	0.9090909090909091 	0.005158709677419355 	0.06468517847111308 	1.9091424332167914 	0.1901130884508897   
0109u1_3_2 	2 	115 	44 	0.7464527999231947 	0.7115147475831606 	0.14427474190747316 	17 	 16.5736974080511 	10.712389730534316 	0.3409090909090909 	0.385694607919935 	1.493072925134912 	0.8914728682170543 	0.005771107438016529 	0.06744928782994992 	2.5067663538225595 	0.6948036586539305   
0109u1_4_2 	2 	112 	41 	0.8372596721048348 	0.764614579227896 	0.0880157396393544 	14 	 14.469599851525578 	11.74865230770252 	0.14634146341463414 	0.32722946012192045 	1.3261263915527 	0.9256198347107438 	0.0060567787610619475 	0.07159349067175183 	1.9132630087149416 	0.15598131423361875   
0114u1_3_1_1 	1 	1385 	177 	0.555537147718965 	0.7463657858386653 	0.14908667664996758 	89 	 45.69165717119793 	43.32087045476905 	0.536723163841808 	0.46279429189316146 	1.5069985948830502 	0.7996535796766744 	0.04956035398230088 	0.16695518085478292 	2.8468887257420525 	-0.11097974821353328   
0121u1_1_2 	2 	109 	42 	0.7764934223158445 	0.8084835608940997 	0.13607168671391193 	21 	 14.487991055712875 	11.58484824900837 	0.4523809523809524 	0.42591770999995987 	1.396693732285171 	0.923728813559322 	0.0054345 	0.0651506172534075 	3.3297868336734844 	0.8559501483764165   
0121u1_2_2 	2 	133 	41 	0.9942458606244914 	0.8492322299061651 	0.10596837677604835 	25 	 15.552153948241477 	12.607803265298324 	0.5853658536585366 	0.4430707835264622 	1.3172795058091362 	0.95 	0.006650514285714285 	0.07216916102181493 	2.7517786757012206 	-0.11902723339943666   
0130u1_2_2 	2 	102 	39 	0.842715189128623 	0.799807416960169 	0.11261901807606566 	21 	 13.533167540223815 	11.381458334963567 	0.48717948717948717 	0.43665093245965136 	1.3947930399714297 	0.9272727272727272 	0.004677663716814159 	0.05807172120070819 	5.055149068137753 	1.3232589957539587   
0134u1_2_2 	2 	82 	35 	0.841177461532614 	0.8375415085181879 	0.11034045114948511 	22 	 11.865459354472069 	10.74411453043649 	0.4 	0.4 	1.22635673174398 	0.9318181818181818 	0.004316121212121212 	0.05973871118254952 	2.1077760879450897 	-0.18424886823803277   
0154u1_1_2 	2 	175 	49 	0.9159162255363827 	0.7619741494528619 	0.13939254397118583 	23 	 20.18774865807599 	12.603985641652443 	0.40816326530612246 	0.4300266837899077 	1.5021330383880818 	0.9615384615384616 	0.008093460317460317 	0.07750685277199887 	2.217002070558659 	0.1598596383718719   
0154u1_2_2 	2 	82 	35 	0.841177461532614 	0.7405537540799553 	0.12073854147582913 	21 	 13.119009529896545 	10.004904935227188 	0.2571428571428571 	0.31815796359028703 	1.2873599310966493 	0.9213483146067416 	0.0046015 	0.06355215951484261 	1.985388106167051 	-0.060440977405917806   
0154u1_3_2 	2 	76 	32 	0.9326603190344698 	0.850875579698737 	0.11425161180118032 	16 	 12.36541193219118 	9.591619201024375 	0.53125 	0.4841229182759271 	1.3806976099255466 	0.9382716049382716 	0.0037036521739130437 	0.0536778236221232 	2.3000613226298814 	-0.1397001883478143   
0154u1_4_2 	2 	70 	35 	0.7180783208205241 	0.708200066288657 	0.16439006867864756 	18 	 13.965506149894292 	7.9948463072735185 	0.4857142857142857 	0.4 	1.5525620341298583 	0.9090909090909091 	0.003952551724137931 	0.05903454547524152 	2.4298687659353737 	-0.3231377903649336   
0156u1_2_2 	2 	150 	72 	0.363610260832152 	0.6541126584125236 	0.22158835653571163 	36 	 19.336916726756662 	13.162428822889321 	0.5833333333333334 	0.47140452079103173 	1.5527987493052764 	0.6944444444444444 	0.007233855072463768 	0.07388448333339387 	3.0713374898357624 	0.3984494671862294   
0169u1_3_2 	2 	89 	36 	0.862968352374974 	0.8212444173269928 	0.11658385412841708 	23 	 12.45261351836282 	11.06370884690522 	0.3611111111111111 	0.39577241246597245 	1.147753183615806 	0.9368421052631579 	0.0035021395348837202 	0.0478521816318892 	2.171615240190331 	0.5218288488137002   
0174u1_3_2 	2 	294 	73 	0.6932844737514725 	0.7386338124376357 	0.17139942793338647 	39 	 24.723810869982962 	16.14056728401516 	0.4931506849315068 	0.4387840377547114 	1.5390521503464751 	0.8936170212765957 	0.013433142857142857 	0.09764345626067633 	2.7014922368896035 	0.6088417716173027   
0174u1_4_2 	2 	173 	47 	0.9841476307307092 	0.7809518486832187 	0.13177488077614086 	26 	 18.95786756549651 	13.295769586568381 	0.3191489361702128 	0.3758196113330999 	1.4899806325895635 	0.9453551912568307 	0.008830171428571428 	0.08405263845784804 	1.9588772044668032 	0.19412717386005549   
0197u1_1_2 	2 	266 	75 	0.5942497037190293 	0.6596191994663176 	0.22102264487941387 	38 	 29.0400610473522 	12.87987350022639 	0.5866666666666667 	0.4714045207910317 	1.5729765538418925 	0.875 	0.009065464788732394 	0.07775332340265532 	1.4590178846070816 	0.16889140497250846   
0197u1_2_2 	2 	99 	51 	0.47830476386834225 	0.6022445504029794 	0.25146645643192345 	27 	 20.839287430614185 	7.837749447979138 	0.5490196078431373 	0.4462669284996487 	1.5694408830568667 	0.7557251908396947 	0.005344627450980391 	0.06718673251353606 	2.045908671490519 	0.45438716237149734   
0197u1_3_2 	2 	398 	107 	0.4368429997829462 	0.6131351313252642 	0.20936166315216737 	65 	 26.829628025746125 	21.826256296731227 	0.308411214953271 	0.33722651500315354 	1.3718394226698545 	0.7171171171171171 	0.018674366863905324 	0.11760288116857406 	2.5250222161395155 	-0.45463135784580755   
0197u1_4_2 	2 	179 	48 	0.9762935503343281 	0.794831676457742 	0.12819684082982133 	24 	 18.31475973248814 	14.181294811601028 	0.4583333333333333 	0.42029668753816696 	1.4143146643754072 	0.9623655913978495 	0.007994621848739496 	0.07601827732010928 	1.80992708256913 	0.11908832493758095   
0206u1_1_2 	2 	78 	38 	0.6787928725207864 	0.7827700256417481 	0.1562588747709109 	22 	 12.355526966380195 	10.380626639989046 	0.3157894736842105 	0.3876557858593746 	1.2219213259340933 	0.9069767441860465 	0.0043006511627906975 	0.06096342800165817 	2.3486101052580657 	-0.3244972726148369   
0206u1_2_2 	2 	423 	95 	0.5889833540026514 	0.7352321019611673 	0.14953644277279884 	51 	 27.000908721466416 	22.493608101023916 	0.3684210526315789 	0.391884430926027 	1.5148076858235782 	0.8181818181818182 	0.009888507936507937 	0.07371359682666223 	1.8752253774760046 	0.39994345554173155   
0213u1_1_1_2 	2 	374 	87 	0.6209304544550576 	0.6594344429870044 	0.1707107454359195 	42 	 27.226613486038232 	21.934261713790765 	0.3793103448275862 	0.3965100761071342 	1.5568910727950356 	0.8112798264642083 	0.01667781818181818 	0.10766243756918589 	2.9500035716053956 	0.30056450467882345   
0213u1_1_2_2 	2 	182 	77 	0.3857445525068931 	0.6642463515669244 	0.2169184369234747 	40 	 18.91893479077752 	14.78318110758829 	0.42857142857142855 	0.42322521394286555 	1.4662230982038367 	0.7222222222222222 	0.009680246153846155 	0.08931108219279557 	3.647144928590961 	0.538840474719868   
0213u1_1_3_2 	2 	92 	49 	0.4815102442819841 	0.6439027943798368 	0.24610658724094372 	32 	 13.1959600670842 	10.266487778077927 	0.40816326530612246 	0.4172458836787933 	1.3500823898966918 	0.8070175438596491 	0.005121443609022556 	0.06689672403008347 	3.3036387407478993 	-1.0743050047448448   
0213u1_2_2_2 	2 	46 	29 	0.6873401287283257 	0.7619681465760403 	0.15117149025376023 	16 	 11.05275844715793 	6.9817412657269955 	0.4827586206896552 	0.40508069394726653 	1.4800780695948932 	0.9019607843137255 	0.002626031746031746 	0.04836000673124027 	4.647299700414223 	0.6485540135151996   
0213u1_3_2 	2 	58 	30 	0.8098327729253689 	0.7635183896007194 	0.13053608214407306 	19 	 10.982479747614487 	8.405886833431271 	0.36666666666666664 	0.37267799624996495 	1.3483994164372506 	0.9508196721311475 	0.0027290947368421056 	0.04512354254464997 	2.708599706724634 	0.8135434930448984   
0214u1_1_2_1 	1 	889 	151 	0.4899567333084209 	0.7098814874232083 	0.21008198042614964 	86 	 43.04470774916046 	31.821407091567153 	0.5231788079470199 	0.45440309399757467 	1.5011188655446777 	0.6891472868217055 	0.0320336 	0.13224677111763447 	5.421647446934611 	1.4123210269243767   
0214u1_2_1_1 	1 	1143 	183 	0.4288978951958116 	0.662307641186302 	0.2049199425149317 	105 	 47.054029808966924 	35.37093089036022 	0.4918032786885246 	0.43379856365004027 	1.524457369406295 	0.7051202961135101 	0.05335972254335259 	0.1935841270674588 	2.4297129488330307 	-0.3461676898757894   
0216u1_4_2_2 	2 	42 	26 	0.7807508369868126 	0.7509307704147515 	0.16309725810346612 	16 	 10.41589034345694 	6.899157452855108 	0.34615384615384615 	0.36080121229411 	1.172249126263804 	0.9545454545454546 	0.002036266666666667 	0.03998572323350757 	2.221924171267897 	-0.6286256342973819   
0220u1_1_2 	2 	641 	90 	0.9944498226918802 	0.7966727050535876 	0.10037636879724574 	46 	 32.554396805455816 	27.40376299730356 	0.2777777777777778 	0.3624334762288909 	1.4395928616445957 	0.9236311239193083 	0.026467469879518073 	0.13260508162624104 	2.2272228910506944 	-0.19393939719572942   
0220u1_2_2 	2 	641 	122 	0.5411880921663685 	0.6439852126001335 	0.17043617436394481 	62 	 35.56891195206631 	28.38843773732989 	0.38524590163934425 	0.3774943914645722 	1.561704382014407 	0.7436194895591647 	0.019514739726027398 	0.10173327603147767 	2.119749180624748 	0.32233429134751157   
0234u1_3_1_1 	1 	96 	40 	0.7539822368615503 	0.6725789259992476 	0.2528065924918865 	20 	 13.108287748490499 	11.58706426461959 	0.65 	0.4841229182759271 	1.440745142582598 	2.909090909090909 	0.001216 	0.0348499834146302 	0.0 	0.0   
0234u1_4_1_1 	1 	57 	31 	0.7453518470535617 	0.7409499162763622 	0.15412033675305872 	15 	 11.62097343873407 	8.164921907398869 	0.4838709677419355 	0.45391120256355777 	1.445997555644471 	0.95 	0.002674285714285714 	0.044828472649541644 	2.406115948171361 	0.8217895406869815   
0246u1_1_1_1 	1 	183 	61 	0.618018226935697 	0.7244345491714864 	0.18212614851439735 	33 	 21.697054127258845 	12.70996201242363 	0.5573770491803278 	0.456079598139133 	1.557683572815796 	0.8243243243243243 	0.00915458064516129 	0.08491568996617056 	1.8345229197587891 	0.029883221217982075   
